9.5957500,52.4191100,"Kosmos Apotheke Planetenring 30823 Garbsen"
9.5929300,52.4232600,"[30823] Apotheke Im Centrum-Kohake;Berenbosteler Str.76;Tel. 05137/8212-0 [Garbsen]"
9.5821600,52.4228500,"[30823] BACH-APOTHEKE DR. ERDAL;Bachstr.11;Tel.05137/874660;Freecall:0800/2224276;www.bachapotheke-dr-erdal.de;Mo-Fr 08:30-18:00;Sa 08:00-13:00 [Garbsen-Altgarbsen]"
9.5967400,52.4245100,"[30823] Kosmos Apotheke im real;Havelser Str.2-8;Tel.05131/9059190 [Garbsen]"
8.6675900,50.4960300,"Fauerbach Apotheke Rottweg 6 35428 Langgöns"
8.6733600,50.4892200,"[35428] Fauerbach-Apotheke; Rottweg 6 [Langgöns]"
9.8351200,52.4237300,"[30916] Apotheke im real; Opelstr. 3-5; Tel:+49 511 61689-0 [Isernhagen]"
9.8512800,52.3914000,"[30629] Vital Apotheke; L382 Buchholzer Straße 11 [Misburg-Nord (Hannover)]"
9.8523000,52.3910000,"[30629] Misburger Apotheke 1001 Nacht; Buchholzer Str.4; Tel.+49 511 8991001 [Hannover]"
8.9343200,52.3082000,"[32423] Weser Apoth.; Lahder Str.7 [Mindeb/Letheln]"
8.6116000,51.2958400,"[34508] Briloner Str. [Willingen]"
9.4584300,52.5079700,"[31535] Scharnhorst Apotheke; Theodor-Heuss-Str. 15; Telefon 05032/1515 [Neustadt a. Rbge.]"
8.4913300,50.5803900,"[35586] Burg Apotheke [Hermannstein]"
8.4760600,50.5851900,"[35614] Dilltal Apotheke [Asslar]"
9.9761500,52.1505900,"[31135] Apotheke am Medicinum; Goslarsche Landstr. 19; Mo - Fr 8 -18 Uhr; 05121 912920-0 [Hildesheim]"
9.9562800,51.5130300,"[37085] Apotheke St.Martin; Teichstr. 2 [Göttingen]"
9.9562000,51.5125300,"[37085] Apotheke Dr. Anschütz; Hauptstr. 23a [Göttingen]"
8.8272000,50.5988100,"Adler Apotheke Grünberger Str. 5 35447 Reiskirchen"
8.8242000,50.5974800,"Apotheke an der Wieseck Freiherr-vom-Stein-Str. 1 35447 Reiskirchen"
9.9707500,51.5170300,"[37085] Mittelberg-Apotheke; Schöneberger Str. 1 [Göttingen]"
9.9345300,51.5325300,"Universitäts Apotheke Markt 6 37073 Göttingen"
9.9066800,52.0557400,"[31079] Falken Apotheke; Danziger Str.11; Tel: +49 5065 96100 [Sibbesse]"
9.8676700,51.6992400,"[37186]  [Moringen]"
9.4562300,50.3117300,"[36396] Brüder Grimm Apotheke; Brüder-Grimm-Str. 119; Steinau a. d. Str."
8.9898900,50.5419800,"Engel Apotheke Bahnhofstr. 2 35321 Laubach"
11.7530900,52.8901500,"Rats Apotheke Große Brüderstr. 33 39615 Seehausen (Altmark)"
11.7502800,52.8845800,"Linden Apotheke Lindenstr. 37A 39615 Seehausen (Altmark)"
10.7159900,52.4185500,"Löwen Apotheke Denkmalplatz 8 38442 Wolfsburg"
10.7223200,52.4194800,"Oststadt Apotheke Georg-Friedrich-Händel-Str. 11 38442 Wolfsburg"
9.9470100,52.1476900,"[31134] Apotheke am St. Bernward Krankenhaus; Treibestr. 9; Tel: +49 5121 1029464 [Hildesheim]"
10.5549300,52.1526300,"[38300] Linden Apotheke; Lindener Straße 64; Tel.05331-6003 [Wolfenbüttel]"
9.4945600,51.8578500,"[37639] Sonnen-Apotheke; Holzmindener Strasse 2-4; Tel: +49 5531 8746 [BEVERN]"
10.5349500,52.1632200,"[38300] DocMorris; Lange Herzogstr. 1; Tel.05331-996332; [Wolfenbüttel]"
10.5722600,52.1686900,"[38300] easy-Apotheke; Schweigerstr. 9; Tel.05331-887190; [Wolfenbüttel]"
10.5293600,52.1634600,"[38304] Medicus-Apotheke; Lessingplatz 4; Tel. 1063; [Wolfenbüttel]"
10.5412100,52.1752800,"[38300] Herz-Apotheke; Neuer Weg 28A; Im Edeka-Center; [Wolfenbüttel]"
10.7653700,52.0648800,"[38170] Apotheke Winnigstedt; Ganterplatz 1; [Winnigstedt]"
10.5539900,51.5955500,"St.Nikolai Apotheke Schulstr. 7 37441 Bad Sachsa"
10.5539900,51.5955500,"St.Nikolai Apotheke Schulstr. 7 37441 Bad Sachsa"
10.0622100,52.2575200,"[31249] Sankt Laurentius Apotheke; Clauener Str. 1; Tel: +49 5128 5731 [Hohenhameln]"
10.0604000,52.2570500,"[31249] Apotheke Hohenhameln; Clauener Str. 9; Tel: +49 5128 204 [Hohenhameln]"
10.3906000,52.3266900,"[38176] Apotheke Wendeburg; Peiner Str. 13; 05303-2081 [Wendeburg]"
9.8132000,52.3895500,"[30627] Buchner Apotheke; Roderbruchmarkt 20 [Hannover]"
8.5837000,50.5767500,"Apotheke Atzbach Gießener Str. 11 35633 Lahnau"
